timestamp,TTI,car_count,speed
1575512400.0,1.5363,1895.0,45.2623
1575513000.0,1.48039,1790.0,46.9715
1575513600.0,1.4039700000000002,1737.0,49.5283
1575514200.0,1.30296,1396.0,53.368
1575514800.0,1.17762,1609.0,59.048
1575515400.0,1.1921700000000002,1561.0,58.3276
1575516000.0,1.29676,1194.0,53.6231
1575516600.0,1.30127,1069.0,53.4374
1575517200.0,1.18941,1260.0,58.463
1575517800.0,1.15867,1209.0,60.0141
1575518400.0,1.20048,1190.0,57.9237
1575519000.0,1.25599,984.0,55.3636
1575519600.0,1.25251,745.0,55.5177
1575520200.0,1.16827,1014.0,59.521
1575520800.0,1.13435,1090.0,61.3003
1575521400.0,1.17313,1262.0,59.2743
1575522000.0,1.193,1432.0,58.2871
1575522600.0,1.17336,1362.0,59.2624
1575523200.0,1.1334,1319.0,61.3518
1575523800.0,1.12427,1098.0,61.85
1575524400.0,1.16388,1885.0,59.7452
1575525000.0,1.21485,1221.0,57.2384
1575525600.0,1.2895299999999998,1593.0,53.9237
1575526200.0,1.29436,1555.0,53.7226
1575526800.0,1.41909,1540.0,49.0005
1575527400.0,1.49726,1356.0,46.4425
1575528000.0,1.62782,2035.0,42.7173
1575528600.0,1.61402,1901.0,43.0827
1575529200.0,1.59651,1765.0,43.5552
1575529800.0,1.65065,2464.0,42.1266
1575530400.0,1.69933,2260.0,40.9197
1575531000.0,1.7134599999999998,1630.0,40.5825
1575531600.0,1.66641,1256.0,41.7281
1575532200.0,1.6664,1721.0,41.7284
1575532800.0,1.69765,2078.0,40.9603
1575533400.0,1.7195,1573.0,40.4399
1575534000.0,1.7902900000000002,1690.0,38.8408
1575534600.0,1.78877,1862.0,38.8739
1575535200.0,2.07009,1465.0,33.5909
1575535800.0,3.29272,1280.0,21.1182
1575536400.0,3.28745,1785.0,21.1521
1575537000.0,3.27565,2969.0,21.2283
1575537600.0,2.28747,2109.0,30.3987
1575538200.0,2.2045,2013.0,31.5429
1575538800.0,2.2900400000000003,2055.0,30.3647
1575539400.0,1.7935,2303.0,38.7712
1575540000.0,1.7948400000000002,1759.0,38.7423
1575540600.0,1.86725,2101.0,37.24
1575541200.0,1.82553,2490.0,38.091
1575541800.0,1.78808,1728.0,38.8889
1575542400.0,1.83394,1610.0,37.9163
1575543000.0,1.75087,1625.0,39.7152
1575543600.0,1.83922,1944.0,37.8075
1575544200.0,1.83151,2094.0,37.9666
1575544800.0,1.7775900000000002,1735.0,39.1184
1575545400.0,1.74622,864.0,39.821
1575546000.0,1.76889,1354.0,39.3108
1575546600.0,1.76665,998.0,39.3605
1575547200.0,1.72532,1360.0,40.3033
1575547800.0,1.83538,1166.0,37.8865
1575548400.0,1.83337,1900.0,37.9281
1575549000.0,1.7537900000000002,1120.0,39.6493
1575549600.0,2.3466,1652.0,29.6328
1575550200.0,1.94247,1967.0,35.7979
1575550800.0,1.7251900000000002,1884.0,40.3064
1575551400.0,1.73436,2063.0,40.0932
1575552000.0,1.71157,2433.0,40.6272
1575552600.0,1.73555,2946.0,40.0659
1575553200.0,1.69471,3660.0,41.0315
1575553800.0,1.64122,3634.0,42.3685
1575554400.0,1.6781099999999998,3529.0,41.4373
1575555000.0,1.54431,4107.0,45.0275
1575555600.0,1.3197299999999998,3906.0,52.6899
1575556200.0,1.23785,3178.0,56.1751
1575556800.0,1.19423,3746.0,58.2271
1575557400.0,1.1982,4106.0,58.0341
1575558000.0,1.18454,3642.0,58.6985
1575558600.0,1.16189,2356.0,59.8231
1575559200.0,1.14064,2914.0,60.9378
1575559800.0,1.16137,2300.0,59.8498
1575560400.0,1.10551,2201.0,62.874
1575561000.0,1.10355,2514.0,62.9854
1575561600.0,1.08157,1220.0,64.2659
1575562200.0,1.07325,835.0,64.7641
1575562800.0,1.07151,908.0,64.869
1575563400.0,1.05605,855.0,65.8185
1575564000.0,1.07326,638.0,64.7634
1575564600.0,1.07129,615.0,64.8822
1575565200.0,1.03,422.0,67.4835
1575565800.0,1.0485799999999998,618.0,66.2873
1575566400.0,1.05898,600.0,65.6368
1575567000.0,1.05645,333.0,65.7937
1575567600.0,1.07178,450.0,64.8527
1575568200.0,1.05671,238.0,65.7775
1575568800.0,1.06571,370.0,65.222
1575569400.0,1.04847,377.0,66.2947
1575570000.0,1.05371,329.0,65.9647
1575570600.0,1.04824,215.0,66.3092
1575571200.0,1.02836,222.0,67.5909
1575571800.0,1.01935,284.0,68.1881
1575572400.0,1.03125,206.0,67.4016
1575573000.0,1.02164,232.0,68.0358
1575573600.0,1.0441,120.0,66.5718
1575574200.0,1.0085,141.0,68.9218
1575574800.0,1.02731,121.0,67.6601
1575575400.0,1.06374,154.0,65.3428
1575576000.0,1.04636,53.0,66.4285
1575576600.0,1.0319,160.0,67.3604
1575577200.0,1.04849,100.0,66.293
1575577800.0,1.04712,85.0,66.38
1575578400.0,0.96769,60.0,71.8286
1575579000.0,1.02554,135.0,67.7769
1575579600.0,1.04525,77.0,66.4985
1575580200.0,1.04533,23.0,66.4936
1575580800.0,1.02541,69.0,67.7854
1575581400.0,0.999001,173.0,69.5773
1575582000.0,1.02616,129.0,67.7365
1575582600.0,1.00354,366.0,69.2626
1575583200.0,0.998104,371.0,69.6398
1575583800.0,1.02669,607.0,67.70100000000001
1575584400.0,1.06701,684.0,65.1429
1575585000.0,1.069,864.0,65.0211
1575585600.0,1.09102,493.0,63.7092
1575586200.0,1.06712,889.0,65.13600000000001
1575586800.0,1.0681,478.0,65.0759
1575587400.0,1.04424,743.0,66.5628
1575588000.0,1.04994,880.0,66.2015
1575588600.0,1.0646,1246.0,65.2901
1575589200.0,1.12655,969.0,61.6997
1575589800.0,1.23737,950.0,56.174
1575590400.0,1.45355,1458.0,47.8194
1575591000.0,1.49335,1604.0,46.5448
1575591600.0,1.46061,1843.0,47.5884
1575592200.0,1.35464,2177.0,51.3111
1575592800.0,1.20933,1755.0,57.4764
1575593400.0,1.26342,2205.0,55.0155
1575594000.0,1.25722,1876.0,55.2867
1575594600.0,1.14813,1794.0,60.5397
1575595200.0,1.18505,1766.0,58.6538
1575595800.0,1.37529,1875.0,50.5405
1575596400.0,1.4659799999999998,1940.0,47.4139
1575597000.0,1.44068,851.0,48.2467
1575597600.0,2.0503,1347.0,33.9012
1575598200.0,2.86253,1681.0,24.2819
1575598800.0,1.92289,1542.0,36.1476
1575599400.0,1.72432,1588.0,40.3104
1575600000.0,1.57485,2245.0,44.136
1575600600.0,1.48317,1421.0,46.8644
1575601200.0,1.45675,1474.0,47.7142
1575601800.0,1.40165,1466.0,49.5899
1575602400.0,1.37164,1381.0,50.6749
1575603000.0,1.40038,1442.0,49.635
1575603600.0,1.29921,1253.0,53.5002
1575604200.0,1.24286,1015.0,55.9255
1575604800.0,1.95697,1221.0,35.5181
1575605400.0,1.83606,1570.0,37.8571
1575606000.0,1.46438,1386.0,47.4656
1575606600.0,1.18433,1080.0,58.6898
1575607200.0,1.12277,1218.0,61.9075
1575607800.0,1.13323,870.0,61.33600000000001
1575608400.0,1.14568,1311.0,60.6692
1575609000.0,1.19243,1502.0,58.2911
1575609600.0,1.19806,1503.0,58.0169
1575610200.0,1.1595799999999998,1362.0,59.942
1575610800.0,1.20127,1582.0,57.862
1575611400.0,1.27462,1546.0,54.532
1575612000.0,1.21778,1522.0,57.0775
1575612600.0,1.20095,1822.0,57.8771
1575613200.0,1.25185,1598.0,55.5243
1575613800.0,1.41136,1827.0,49.2489
1575614400.0,1.62372,2017.0,42.8076
1575615000.0,1.88322,1572.0,36.909
1575615600.0,1.80673,1689.0,38.4716
1575616200.0,1.8062,1752.0,38.483
1575616800.0,1.92267,1357.0,36.1516
1575617400.0,1.81352,1413.0,38.3276
1575618000.0,1.7160799999999998,1876.0,40.5039
1575618600.0,1.74276,1665.0,39.8838
1575619200.0,1.74744,2260.0,39.7769
1575619800.0,1.76426,2002.0,39.3976
1575620400.0,1.79952,2669.0,38.6258
1575621000.0,1.82015,2037.0,38.1879
1575621600.0,1.82065,1598.0,38.1775
1575622200.0,1.78962,2052.0,38.8394
1575622800.0,1.80088,2096.0,38.5966
1575623400.0,1.84255,1593.0,37.7237
1575624000.0,1.92008,1750.0,36.2005
1575624600.0,2.01557,2379.0,34.4855
1575625200.0,1.88301,1861.0,36.9132
1575625800.0,1.68838,1859.0,41.1684
1575626400.0,1.7060400000000002,1659.0,40.7422
1575627000.0,1.7422,2237.0,39.8967
1575627600.0,1.77863,1627.0,39.0794
1575628200.0,1.7700599999999995,1515.0,39.2686
1575628800.0,1.98154,1965.0,35.0777
1575629400.0,2.31047,2391.0,30.0839
1575630000.0,2.22324,1941.0,31.2642
1575630600.0,1.89631,1475.0,36.6542
1575631200.0,1.7505700000000002,1831.0,39.7057
1575631800.0,1.77509,1674.0,39.1574
1575632400.0,1.7926400000000002,1911.0,38.7741
1575633000.0,1.80854,1857.0,38.433
1575633600.0,1.83017,2098.0,37.9789
1575634200.0,1.85869,1383.0,37.3962
1575634800.0,1.90067,1190.0,36.5701
1575635400.0,1.82517,1089.0,38.0829
1575636000.0,1.83754,1659.0,37.8266
1575636600.0,1.80821,1812.0,38.4402
1575637200.0,1.76413,1728.0,39.4006
1575637800.0,1.7178,1748.0,40.4633
1575638400.0,1.72984,1879.0,40.1815
1575639000.0,1.70605,1790.0,40.742
1575639600.0,1.73262,2598.0,40.1172
1575640200.0,1.7389400000000002,2694.0,39.9713
1575640800.0,1.80273,2951.0,38.557
1575641400.0,1.7743400000000005,2527.0,39.1738
1575642000.0,1.7891099999999998,2992.0,38.8505
1575642600.0,1.76069,3628.0,39.4775
1575643200.0,1.6863,3749.0,41.2192
1575643800.0,1.6769,3459.0,41.4503
1575644400.0,1.64533,3983.0,42.2456
1575645000.0,1.65048,3441.0,42.1138
1575645600.0,1.44996,3147.0,47.9378
1575646200.0,1.28627,3160.0,54.0382
1575646800.0,1.2526700000000002,3667.0,55.4876
1575647400.0,1.1828,3586.0,58.7656
1575648000.0,1.1293799999999998,1462.0,61.5451
1575648600.0,1.09818,1966.0,63.2939
1575649200.0,1.07696,1708.0,64.5405
1575649800.0,1.07046,1306.0,64.9328
1575650400.0,1.07477,1212.0,64.6725
1575651000.0,1.05995,1015.0,65.5767
1575651600.0,1.04727,871.0,66.3705
1575652200.0,1.03976,734.0,66.85
1575652800.0,1.0411,955.0,66.7641
1575653400.0,1.05768,647.0,65.7172
1575654000.0,1.04862,546.0,66.2849
1575654600.0,1.05089,483.0,66.1417
1575655200.0,1.04704,500.0,66.3851
1575655800.0,1.05073,392.0,66.1517
1575656400.0,1.05209,305.0,66.0665
1575657000.0,1.04738,224.0,66.3637
1575657600.0,1.02285,409.0,67.9549
1575658200.0,1.02705,432.0,67.6769
1575658800.0,1.02138,265.0,68.053
1575659400.0,1.01394,294.0,68.5519
1575660000.0,1.04654,131.0,66.4166
1575660600.0,1.03209,237.0,67.3463
1575661200.0,1.02453,276.0,67.8437
1575661800.0,1.02684,143.0,67.6908
1575662400.0,1.0416,79.0,66.7317
1575663000.0,1.03344,308.0,67.2586
1575663600.0,1.0455299999999998,225.0,66.4808
1575664200.0,1.06989,83.0,64.9674
1575664800.0,1.03271,140.0,67.3061
1575665400.0,1.01529,217.0,68.4613
1575666000.0,1.01462,124.0,68.5063
1575666600.0,1.00197,127.0,69.3714
1575667200.0,1.03469,267.0,67.1772
1575667800.0,1.04585,277.0,66.4603
1575668400.0,1.03533,306.0,67.1361
1575669000.0,1.02393,508.0,67.8833
1575669600.0,1.02675,622.0,67.6895
1575670200.0,1.02323,743.0,67.9422
1575670800.0,1.05962,642.0,65.597
1575671400.0,1.04606,898.0,66.4471
1575672000.0,1.04425,806.0,66.5624
1575672600.0,1.03424,694.0,67.207
1575673200.0,1.01653,828.0,68.3773
1575673800.0,1.01565,827.0,68.4368
1575674400.0,1.0511,577.0,66.1289
1575675000.0,1.03918,787.0,66.8872
1575675600.0,1.05838,961.0,65.6735
1575676200.0,1.04599,1020.0,66.4514
1575676800.0,1.0412,1006.0,66.7573
1575677400.0,1.0542200000000002,1378.0,65.9326
1575678000.0,1.07851,1522.0,64.4481
1575678600.0,1.08845,1427.0,63.8591
1575679200.0,1.09511,1370.0,63.4709
1575679800.0,1.10733,1257.0,62.7706
1575680400.0,1.09968,1509.0,63.207
1575681000.0,1.08697,1389.0,63.9461
1575681600.0,1.12503,1624.0,61.7833
1575682200.0,1.13497,1473.0,61.2422
1575682800.0,1.16854,1165.0,59.4825
1575683400.0,1.22487,1547.0,56.747
1575684000.0,1.27291,1207.0,54.6054
1575684600.0,1.23367,1927.0,56.3423
1575685200.0,1.20184,1509.0,57.8344
1575685800.0,1.17697,1549.0,59.0567
1575686400.0,1.23431,1071.0,56.3133
1575687000.0,1.21299,1281.0,57.3028
1575687600.0,1.18422,1579.0,58.6949
1575688200.0,1.17997,1029.0,58.9063
1575688800.0,1.23216,1407.0,56.4113
1575689400.0,1.30014,1345.0,53.4619
1575690000.0,1.21308,1201.0,57.2986
1575690600.0,1.1737799999999998,1302.0,59.217
1575691200.0,1.18763,1279.0,58.5264
1575691800.0,1.33071,685.0,52.2335
1575692400.0,1.3685200000000002,1243.0,50.7905
1575693000.0,1.4072,1135.0,49.3945
1575693600.0,1.31296,1435.0,52.9399
1575694200.0,1.19665,921.0,58.0853
1575694800.0,1.15345,1295.0,60.261
1575695400.0,1.19396,1143.0,58.2159
1575696000.0,1.2663,1465.0,54.8903
1575696600.0,1.3067799999999998,1396.0,53.1902
1575697200.0,1.27311,1272.0,54.5967
1575697800.0,1.20777,1427.0,57.5506
1575698400.0,1.1363,1671.0,61.1703
1575699000.0,1.25879,1906.0,55.218
1575699600.0,1.53352,1155.0,45.3256
1575700200.0,1.80776,1991.0,38.4497
1575700800.0,1.7828700000000002,1370.0,38.9864
1575701400.0,1.68107,992.0,41.3473
1575702000.0,1.6859,1361.0,41.2288
1575702600.0,1.6715799999999998,1466.0,41.5821
1575703200.0,1.7447099999999998,1339.0,39.8391
1575703800.0,1.71065,1112.0,40.6323
1575704400.0,1.74283,1841.0,39.8821
1575705000.0,1.7518599999999998,1320.0,39.6765
1575705600.0,1.7677900000000002,1296.0,39.3191
1575706200.0,1.78117,1496.0,39.0237
1575706800.0,1.73845,1533.0,39.9827
1575707400.0,1.7842,1669.0,38.9575
1575708000.0,1.88572,1640.0,36.8601
1575708600.0,2.0752200000000003,1604.0,33.4942
1575709200.0,1.99443,2142.0,34.851
1575709800.0,1.87934,2233.0,36.9852
1575710400.0,1.90669,1699.0,36.4547
1575711000.0,1.87619,1824.0,37.0473
1575711600.0,1.85144,2246.0,37.5425
1575712200.0,1.8883,1657.0,36.8096
1575712800.0,1.83404,1707.0,37.8987
1575713400.0,1.81535,1873.0,38.289
1575714000.0,1.80398,1960.0,38.5301
1575714600.0,1.7761,1662.0,39.135
1575715200.0,1.82176,1579.0,38.1541
1575715800.0,1.89433,1995.0,36.6925
1575716400.0,1.95868,2107.0,35.4871
1575717000.0,1.89694,2404.0,36.642
1575717600.0,1.84496,2389.0,37.6743
1575718200.0,1.79079,1769.0,38.8139
1575718800.0,1.6726900000000002,2008.0,41.5545
1575719400.0,1.6775,1979.0,41.4354
1575720000.0,1.7036099999999998,2268.0,40.8002
1575720600.0,1.70118,1936.0,40.8585
1575721200.0,1.73652,1545.0,40.0271
1575721800.0,1.7006400000000002,1732.0,40.8714
1575722400.0,1.72232,1729.0,40.3572
1575723000.0,1.56908,1318.0,44.2985
1575723600.0,1.53009,1648.0,45.4273
1575724200.0,1.60358,1989.0,43.3453
1575724800.0,1.58758,3447.0,43.7823
1575725400.0,1.80136,3920.0,38.5863
1575726000.0,1.84207,4197.0,37.7335
1575726600.0,1.75571,3431.0,39.5895
1575727200.0,1.64234,5593.0,42.3225
1575727800.0,1.61924,4642.0,42.9262
1575728400.0,1.63915,4323.0,42.4048
1575729000.0,1.55251,1954.0,44.7711
1575729600.0,1.27464,2108.0,54.5315
1575730200.0,1.18184,1777.0,58.8133
1575730800.0,1.34307,1707.0,51.753
1575731400.0,1.21768,1602.0,57.0821
1575732000.0,1.16178,1806.0,59.8288
1575732600.0,1.13536,2017.0,61.221
1575733200.0,1.1187,1569.0,62.1328
1575733800.0,1.08728,1171.0,63.9282
1575734400.0,1.0726,957.0,64.8028
1575735000.0,1.0842200000000002,1025.0,64.1085
1575735600.0,1.0825,1075.0,64.2104
1575736200.0,1.06305,861.0,65.3853
1575736800.0,1.05755,917.0,65.7251
1575737400.0,1.04599,548.0,66.4518
1575738000.0,1.04662,413.0,66.4115
1575738600.0,1.0399200000000002,537.0,66.8398
1575739200.0,1.03462,592.0,67.1819
1575739800.0,1.04445,372.0,66.5499
1575740400.0,1.04224,459.0,66.6909
1575741000.0,1.03031,577.0,67.4629
1575741600.0,1.05289,297.0,66.0162
1575742200.0,1.04271,501.0,66.661
1575742800.0,1.05206,389.0,66.0683
1575743400.0,1.04333,294.0,66.6211
1575744000.0,1.03746,293.0,66.9983
1575744600.0,1.01799,262.0,68.2796
1575745200.0,1.01064,143.0,68.7758
1575745800.0,1.02636,313.0,67.7228
1575746400.0,1.0363,181.0,67.0732
1575747000.0,1.0308700000000002,180.0,67.4265
1575747600.0,1.01539,79.0,68.4546
1575748200.0,1.01387,174.0,68.557
1575748800.0,1.00266,117.0,69.3234
1575749400.0,0.992697,181.0,70.0191
1575750000.0,1.00783,156.0,68.9676
1575750600.0,1.00268,210.0,69.322
1575751200.0,1.0031,46.0,69.2931
1575751800.0,0.976767,203.0,71.1621
1575752400.0,0.999321,71.0,69.555
1575753000.0,0.980232,173.0,70.9095
1575753600.0,1.0385,117.0,66.9312
1575754200.0,1.02462,211.0,67.8379
1575754800.0,1.02331,175.0,67.9244
1575755400.0,1.02684,191.0,67.6909
1575756000.0,1.03866,319.0,66.9209
1575756600.0,1.0244,308.0,67.8523
1575757200.0,1.02898,546.0,67.5501
1575757800.0,1.04624,452.0,66.4359
1575758400.0,1.02241,422.0,67.9845
1575759000.0,1.02569,577.0,67.7665
1575759600.0,1.01473,526.0,68.4986
1575760200.0,1.02102,376.0,68.0768
1575760800.0,1.03689,771.0,67.0352
1575761400.0,1.02178,809.0,68.0264
1575762000.0,1.02283,742.0,67.9567
1575762600.0,1.02063,782.0,68.1027
1575763200.0,1.03472,692.0,67.1757
1575763800.0,1.03825,646.0,66.9469
1575764400.0,1.04574,1137.0,66.4679
1575765000.0,1.03428,1114.0,67.2042
1575765600.0,1.07029,872.0,64.9427
1575766200.0,1.0659999999999998,941.0,65.2045
1575766800.0,1.06695,853.0,65.1463
1575767400.0,1.07847,895.0,64.4504
1575768000.0,1.07248,694.0,64.8101
1575768600.0,1.07709,722.0,64.5331
1575769200.0,1.14936,595.0,60.4752
1575769800.0,1.3324,1181.0,52.1672
1575770400.0,1.20908,783.0,57.4884
1575771000.0,1.1468,1124.0,60.6103
1575771600.0,1.12324,1215.0,61.8817
1575772200.0,1.1378700000000002,1200.0,61.0859
1575772800.0,1.16232,1374.0,59.8009
1575773400.0,1.12881,1162.0,61.5762
1575774000.0,1.1195700000000002,1087.0,62.0845
1575774600.0,1.1358700000000002,991.0,61.1933
1575775200.0,1.15728,1310.0,60.0614
1575775800.0,1.1758,988.0,59.1152
1575776400.0,1.13399,1038.0,61.2951
1575777000.0,1.14963,1428.0,60.4612
1575777600.0,1.15067,951.0,60.4064
1575778200.0,1.1341,1043.0,61.2891
1575778800.0,1.11962,1475.0,62.0817
1575779400.0,1.11182,1365.0,62.5171
1575780000.0,1.121,1432.0,62.005
1575780600.0,1.12416,1391.0,61.8309
1575781200.0,1.14031,973.0,60.9554
1575781800.0,1.13191,1031.0,61.4076
1575782400.0,1.14505,1055.0,60.7027
1575783000.0,1.15032,1349.0,60.4248
1575783600.0,1.16787,1360.0,59.5168
1575784200.0,1.20278,2206.0,57.7894
1575784800.0,1.24741,4393.0,55.7214
1575785400.0,1.4626,3663.0,47.5233
1575786000.0,2.05039,3381.0,33.8997
1575786600.0,2.0784,3244.0,33.4429
1575787200.0,1.99188,1691.0,34.8956
1575787800.0,1.74958,1561.0,39.7282
1575788400.0,1.67626,1684.0,41.466
1575789000.0,1.6217700000000002,1554.0,42.8593
1575789600.0,1.52956,1412.0,45.4429
1575790200.0,1.48799,1425.0,46.7125
1575790800.0,1.54906,1252.0,44.8709
1575791400.0,1.58619,1247.0,43.8205
1575792000.0,1.65717,1441.0,41.9438
1575792600.0,1.7857,1547.0,38.9247
1575793200.0,1.7330299999999998,1380.0,40.1077
1575793800.0,1.75633,1581.0,39.5756
1575794400.0,1.75242,1436.0,39.6638
1575795000.0,1.75468,1975.0,39.6128
1575795600.0,2.1047700000000003,1316.0,33.0239
1575796200.0,2.25201,1281.0,30.8648
1575796800.0,2.22753,1451.0,31.204
1575797400.0,2.22129,1523.0,31.2917
1575798000.0,1.91069,1399.0,36.3784
1575798600.0,1.87617,1868.0,37.0477
1575799200.0,1.86646,1548.0,37.2404
1575799800.0,1.89372,1618.0,36.7043
1575800400.0,1.82157,1829.0,38.1582
1575801000.0,1.87669,1829.0,37.0374
1575801600.0,1.92965,1506.0,36.0209
1575802200.0,2.03027,1221.0,34.2358
1575802800.0,2.07335,1388.0,33.5243
1575803400.0,2.05871,1280.0,33.7628
1575804000.0,2.28421,1275.0,30.4297
1575804600.0,2.00438,1527.0,34.678000000000004
1575805200.0,1.63253,1223.0,42.5767
1575805800.0,1.55453,1422.0,44.7132
1575806400.0,1.35915,1152.0,51.1405
1575807000.0,1.32465,1161.0,52.4728
1575807600.0,1.32549,1249.0,52.4392
1575808200.0,1.42306,993.0,48.8439
1575808800.0,1.44672,1296.0,48.045
1575809400.0,1.53547,1258.0,45.2682
1575810000.0,1.55341,1490.0,44.7454
1575810600.0,1.53943,1182.0,45.1517
1575811200.0,1.43289,1115.0,48.5088
1575811800.0,1.24288,1109.0,55.9246
1575812400.0,1.25211,1894.0,55.5123
1575813000.0,1.31013,1720.0,53.0542
1575813600.0,1.3145,1446.0,52.8779
1575814200.0,1.24392,1441.0,55.878
1575814800.0,1.31584,1263.0,52.8238
1575815400.0,1.26444,968.0,54.971
1575816000.0,1.17857,1008.0,58.9762
1575816600.0,1.14936,961.0,60.4752
1575817200.0,1.13712,951.0,61.1264
1575817800.0,1.1244,1149.0,61.8176
1575818400.0,1.11772,998.0,62.1869
1575819000.0,1.09062,1099.0,63.7326
1575819600.0,1.08681,1010.0,63.9556
1575820200.0,1.0651,1132.0,65.2594
1575820800.0,1.0546,701.0,65.9093
1575821400.0,1.03628,623.0,67.0746
1575822000.0,1.03444,620.0,67.1939
1575822600.0,1.03951,226.0,66.8657
1575823200.0,1.0454,746.0,66.48899999999999
1575823800.0,1.04166,574.0,66.7278
1575824400.0,1.045,209.0,66.5144
1575825000.0,1.03211,359.0,67.3454
1575825600.0,1.03693,423.0,67.032
1575826200.0,1.02035,306.0,68.1213
1575826800.0,1.03172,316.0,67.37100000000001
1575827400.0,1.02436,306.0,67.855
1575828000.0,1.02932,379.0,67.5277
1575828600.0,1.0469,204.0,66.39399999999999
1575829200.0,1.04476,229.0,66.5298
1575829800.0,1.0566799999999998,86.0,65.7792
1575830400.0,1.06434,99.0,65.3058
1575831000.0,1.03595,134.0,67.0959
1575831600.0,1.0436299999999998,248.0,66.6017
1575832200.0,1.05729,119.0,65.7412
1575832800.0,1.0034299999999998,98.0,69.2705
1575833400.0,1.00108,132.0,69.4326
1575834000.0,1.04399,60.0,66.6369
1575834600.0,1.01376,28.0,68.564
1575835200.0,1.00666,60.0,69.0315
1575835800.0,1.00959,91.0,68.854
1575836400.0,1.017,87.0,68.348
1575837000.0,0.985278,114.0,70.5464
1575837600.0,1.00469,83.0,69.1835
1575838200.0,1.03405,88.0,67.2188
1575838800.0,1.02366,111.0,67.9015
1575839400.0,0.990108,115.0,70.2022
1575840000.0,1.00917,44.0,68.8761
1575840600.0,1.04752,147.0,66.255
1575841200.0,1.03051,134.0,67.4499
1575841800.0,1.01973,208.0,68.1637
1575842400.0,0.977178,329.0,71.1311
1575843000.0,1.04726,642.0,66.3714
1575843600.0,1.04417,709.0,66.5678
1575844200.0,1.06217,618.0,65.4392
1575844800.0,1.07169,843.0,64.8578
1575845400.0,1.03403,807.0,67.22
1575846000.0,1.03642,846.0,67.0653
1575846600.0,1.01932,1036.0,68.1901
1575847200.0,1.05741,881.0,65.7337
1575847800.0,1.11722,789.0,62.215
1575848400.0,1.3077,1067.0,53.1527
1575849000.0,1.61408,1802.0,43.0633
1575849600.0,1.68635,1950.0,41.2179
1575850200.0,1.77288,1351.0,39.2062
1575850800.0,1.90875,1254.0,36.4153
1575851400.0,1.86727,1218.0,37.2242
1575852000.0,2.4062,1623.0,28.8869
1575852600.0,2.30706,2132.0,30.1283
1575853200.0,2.19211,1625.0,31.7082
1575853800.0,1.78532,1315.0,38.9329
1575854400.0,1.52187,2128.0,45.6726
1575855000.0,1.60393,1705.0,43.3359
1575855600.0,1.69567,1424.0,40.9913
1575856200.0,1.61055,1329.0,43.1579
1575856800.0,1.47062,1141.0,47.2642
1575857400.0,1.52954,1455.0,45.4434
1575858000.0,1.52289,1352.0,45.642
1575858600.0,1.46276,1176.0,47.5182
1575859200.0,1.3939700000000002,1385.0,49.8631
1575859800.0,1.31042,1066.0,53.0426
1575860400.0,1.20412,1164.0,57.7249
1575861000.0,1.17801,1084.0,59.0046
1575861600.0,1.18221,1327.0,58.7947
1575862200.0,1.24674,1077.0,55.7515
1575862800.0,1.22351,1340.0,56.81
1575863400.0,1.1741700000000002,925.0,59.1972
1575864000.0,1.15141,1543.0,60.3673
1575864600.0,1.16477,1104.0,59.6752
1575865200.0,1.13753,1413.0,61.1041
1575865800.0,1.13296,1230.0,61.3504
1575866400.0,1.13658,930.0,61.1553
1575867000.0,1.11858,1114.0,62.1391
1575867600.0,1.12877,972.0,61.5783
1575868200.0,1.1381,1103.0,61.0734
1575868800.0,1.12886,1084.0,61.5736
1575869400.0,1.1361,1391.0,61.1813
1575870000.0,1.15295,1203.0,60.2867
1575870600.0,1.16661,1384.0,59.581
1575871200.0,1.16383,1150.0,59.7236
1575871800.0,1.1812200000000002,1382.0,58.844
1575872400.0,1.19389,1422.0,58.2197
1575873000.0,1.29219,1569.0,53.7905
1575873600.0,1.42759,1476.0,48.6889
1575874200.0,1.4948,1578.0,46.4997
1575874800.0,1.53256,1329.0,45.354
1575875400.0,1.54623,1250.0,44.9531
1575876000.0,1.57381,1398.0,44.1652
1575876600.0,1.64077,1353.0,42.3629
1575877200.0,1.61071,1072.0,43.1535
1575877800.0,1.56615,1541.0,44.3812
1575878400.0,1.53489,1336.0,45.2852
1575879000.0,1.7527700000000002,1525.0,39.6561
1575879600.0,1.79869,1460.0,38.6435
1575880200.0,1.79849,1693.0,38.6479
1575880800.0,1.7291599999999998,1409.0,40.1974
1575881400.0,1.79916,1917.0,38.6334
1575882000.0,1.91911,1894.0,36.2187
1575882600.0,1.90457,1441.0,36.4952
1575883200.0,1.73764,1742.0,40.0012
1575883800.0,1.77066,1682.0,39.2553
1575884400.0,1.68202,1740.0,41.3239
1575885000.0,1.7148900000000002,1649.0,40.5319
1575885600.0,1.72852,1717.0,40.2124
1575886200.0,1.71681,1993.0,40.4865
1575886800.0,1.78,1925.0,39.0493
1575887400.0,1.83132,1873.0,37.9551
1575888000.0,1.78529,1514.0,38.9336
1575888600.0,1.7739,1540.0,39.1837
1575889200.0,1.85625,1578.0,37.4452
1575889800.0,1.7566099999999998,1282.0,39.5692
1575890400.0,1.74265,1179.0,39.8862
1575891000.0,1.84994,1263.0,37.5729
1575891600.0,1.86519,1546.0,37.2659
1575892200.0,1.73053,1489.0,40.1656
1575892800.0,1.72325,1464.0,40.3353
1575893400.0,1.74598,1522.0,39.8101
